# T0 = 0.400000 P = 16.000000 z = 0.500000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
2.591 0.0119387 -4.62422e-06
2.592 0.01194 -1.28065e-06
2.593 0.0119353 4.67668e-06
2.594 0.0119401 -4.76381e-06
2.595 0.0119435 -3.38455e-06
2.596 0.0119461 -2.61843e-06
2.597 0.0119427 3.41973e-06
2.598 0.0119387 3.99134e-06
2.599 0.0119349 3.77275e-06
2.6 0.0119322 2.69879e-06
2.601 0.0119295 2.68981e-06
2.602 0.0119285 9.8246e-07
2.603 0.0119295 -1.01585e-06
2.604 0.0119266 2.97416e-06
2.605 0.0119314 -4.81181e-06
2.606 0.0119353 -3.93085e-06
2.607 0.0119393 -4.02293e-06
2.608 0.0119407 -1.4167e-06
2.609 0.0119419 -1.12436e-06
2.61 0.0119419 -7.00396e-08
2.611 0.0119416 3.5256e-07
2.612 0.0119404 1.21703e-06
2.613 0.0119369 3.45404e-06
2.614 0.0119344 2.5344e-06
2.615 0.0119328 1.61276e-06
2.616 0.0119309 1.90768e-06
2.617 0.0119311 -1.92699e-07
2.618 0.0119286 2.42926e-06
2.619 0.0119295 -8.7521e-07
2.62 0.0119303 -7.77175e-07
2.621 0.011934 -3.75482e-06
2.622 0.0119382 -4.18128e-06
2.623 0.0119409 -2.73215e-06
2.624 0.011943 -2.07438e-06
2.625 0.0119443 -1.25278e-06
2.626 0.0119492 -4.92233e-06
2.627 0.0119493 -8.05809e-08
2.628 0.0119447 4.60087e-06
2.629 0.0119382 6.50499e-06
2.63 0.0119393 -1.08314e-06
2.631 0.0119337 5.56972e-06
2.632 0.0119336 6.85507e-08
2.633 0.0119305 3.14115e-06
2.634 0.0119299 5.4321e-07
2.635 0.0119333 -3.36311e-06
2.636 0.0119353 -2.03896e-06
2.637 0.011942 -6.71738e-06
2.638 0.0119437 -1.6052e-06
2.639 0.011942 1.65377e-06
2.64 0.0119423 -3.26126e-07
2.641 0.011948 -5.65772e-06
2.642 0.0119465 1.43736e-06
2.643 0.0119442 2.32371e-06
2.644 0.0119401 4.11189e-06
2.645 0.0119408 -6.47067e-07
2.646 0.0119382 2.54414e-06
2.647 0.0119372 1.04345e-06
2.648 0.0119367 4.29172e-07
2.649 0.0119361 6.50881e-07
2.65 0.0119354 7.20347e-07
2.651 0.0119356 -2.34571e-07
2.652 0.0119409 -5.32772e-06
2.653 0.0119478 -6.90122e-06
2.654 0.0119494 -1.58015e-06
2.655 0.0119488 6.03365e-07
2.656 0.0119517 -2.91354e-06
2.657 0.0119532 -1.50703e-06
2.658 0.0119552 -1.98694e-06
2.659 0.0119475 7.70318e-06
2.66 0.0119426 4.95387e-06
2.661 0.0119397 2.85313e-06
2.662 0.0119419 -2.23855e-06
2.663 0.0119392 2.75534e-06
2.664 0.011938 1.20142e-06
2.665 0.0119394 -1.37755e-06
2.666 0.0119433 -3.9294e-06
2.667 0.0119485 -5.17527e-06
2.668 0.0119516 -3.15966e-06
2.669 0.0119557 -4.02842e-06
2.67 0.0119537 1.91481e-06
2.671 0.0119571 -3.3211e-06
2.672 0.0119589 -1.85278e-06
2.673 0.0119616 -2.66451e-06
2.674 0.0119596 2.00667e-06
2.675 0.011956 3.61718e-06
2.676 0.0119537 2.29004e-06
2.677 0.0119534 3.14077e-07
2.678 0.0119504 2.95884e-06
2.679 0.0119513 -9.37208e-07
2.68 0.0119522 -8.62301e-07
2.681 0.0119475 4.7182e-06
2.682 0.0119511 -3.66628e-06
2.683 0.0119574 -6.21584e-06
2.684 0.0119633 -5.95462e-06
2.685 0.0119666 -3.26456e-06
2.686 0.0119631 3.50903e-06
2.687 0.0119657 -2.60395e-06
2.688 0.0119672 -1.5151e-06
2.689 0.0119642 2.98872e-06
2.69 0.0119613 2.90761e-06
2.691 0.0119548 6.46508e-06
2.692 0.0119544 3.85914e-07
2.693 0.0119531 1.35857e-06
2.694 0.0119527 4.05226e-07
2.695 0.0119527 -1.96104e-08
2.696 0.0119547 -1.97071e-06
2.697 0.0119567 -2.06008e-06
2.698 0.011961 -4.27157e-06
2.699 0.0119592 1.78226e-06
2.7 0.0119636 -4.3859e-06
2.701 0.0119645 -8.95339e-07
2.702 0.0119621 2.407e-06
2.703 0.0119656 -3.53367e-06
2.704 0.0119624 3.18748e-06
2.705 0.0119609 1.51964e-06
2.706 0.0119531 7.86664e-06
2.707 0.0119509 2.15272e-06
2.708 0.0119488 2.07119e-06
2.709 0.0119455 3.30454e-06
2.71 0.0119397 5.7777e-06
2.711 0.0119396 1.30318e-07
2.712 0.0119412 -1.5872e-06
2.713 0.0119444 -3.16341e-06
2.714 0.0119466 -2.23517e-06
2.715 0.011951 -4.3786e-06
2.716 0.0119517 -7.27929e-07
2.717 0.0119474 4.30419e-06
2.718 0.0119501 -2.67614e-06
2.719 0.0119489 1.15128e-06
2.72 0.0119453 3.59426e-06
2.721 0.0119381 7.23894e-06
2.722 0.0119327 5.41992e-06
2.723 0.0119313 1.33649e-06
2.724 0.0119341 -2.76253e-06
2.725 0.0119299 4.2175e-06
2.726 0.0119298 9.06755e-08
2.727 0.0119264 3.42956e-06
2.728 0.0119283 -1.98189e-06
2.729 0.0119327 -4.34011e-06
2.73 0.0119353 -2.62955e-06
2.731 0.0119337 1.56706e-06
2.732 0.0119319 1.85558e-06
2.733 0.0119332 -1.28077e-06
2.734 0.0119335 -3.33631e-07
2.735 0.0119354 -1.86908e-06
2.736 0.0119285 6.9162e-06
2.737 0.0119247 3.78746e-06
2.738 0.0119177 6.95184e-06
2.739 0.0119187 -9.73397e-07
2.74 0.0119163 2.37889e-06
2.741 0.0119159 3.90342e-07
2.742 0.0119181 -2.17574e-06
2.743 0.0119204 -2.26915e-06
2.744 0.0119232 -2.83396e-06
2.745 0.0119285 -5.31474e-06
2.746 0.0119342 -5.71764e-06
2.747 0.0119362 -1.98988e-06
2.748 0.0119349 1.3362e-06
2.749 0.0119302 4.6648e-06
2.75 0.011935 -4.75107e-06
2.751 0.0119331 1.84137e-06
2.752 0.0119274 5.75246e-06
2.753 0.011925 2.41381e-06
2.754 0.0119254 -4.09359e-07
2.755 0.0119274 -2.04248e-06
2.756 0.0119268 6.32866e-07
2.757 0.011925 1.82953e-06
2.758 0.0119279 -2.91769e-06
2.759 0.0119307 -2.84816e-06
2.76 0.0119372 -6.46862e-06
2.761 0.0119388 -1.61483e-06
2.762 0.0119418 -2.97028e-06
2.763 0.011944 -2.21261e-06
2.764 0.011947 -3.04106e-06
2.765 0.0119497 -2.63821e-06
2.766 0.0119481 1.55843e-06
2.767 0.0119449 3.23714e-06
2.768 0.0119428 2.05243e-06
2.769 0.0119402 2.64255e-06
2.77 0.0119381 2.03747e-06
2.771 0.0119434 -5.27688e-06
2.772 0.0119419 1.54629e-06
2.773 0.0119469 -5.0212e-06
2.774 0.0119485 -1.61578e-06
2.775 0.0119556 -7.12029e-06
2.776 0.0119601 -4.44281e-06
2.777 0.0119621 -2.0782e-06
2.778 0.0119635 -1.31603e-06
2.779 0.0119621 1.32699e-06
2.78 0.0119611 1.04665e-06
2.781 0.0119616 -5.52072e-07
2.782 0.0119607 9.01991e-07
2.783 0.0119558 4.91966e-06
2.784 0.0119537 2.13425e-06
2.785 0.0119526 1.11451e-06
2.786 0.0119571 -4.53395e-06
2.787 0.0119531 3.97166e-06
2.788 0.0119513 1.84272e-06
2.789 0.0119546 -3.31729e-06
2.79 0.0119602 -5.61319e-06
2.791 0.0119622 -2.01102e-06
2.792 0.0119673 -5.04399e-06
2.793 0.0119671 1.99979e-07
2.794 0.0119697 -2.57194e-06
2.795 0.0119701 -4.74271e-07
2.796 0.0119689 1.17661e-06
2.797 0.011968 9.37973e-07
2.798 0.0119609 7.10382e-06
2.799 0.0119547 6.252e-06
2.8 0.0119523 2.37723e-06
2.801 0.0119541 -1.85942e-06
2.802 0.0119523 1.85423e-06
2.803 0.0119537 -1.46186e-06
2.804 0.0119509 2.8307e-06
2.805 0.0119572 -6.24846e-06
2.806 0.011959 -1.80782e-06
2.807 0.0119623 -3.35364e-06
2.808 0.0119607 1.59536e-06
2.809 0.0119581 2.6296e-06
2.81 0.0119589 -7.81508e-07
2.811 0.0119552 3.72669e-06
2.812 0.011956 -8.18663e-07
2.813 0.0119544 1.61829e-06
2.814 0.0119487 5.60611e-06
2.815 0.0119427 6.00485e-06
2.816 0.0119429 -1.69475e-07
2.817 0.0119435 -5.78356e-07
2.818 0.0119458 -2.26432e-06
2.819 0.0119397 6.06827e-06
2.82 0.0119402 -5.40841e-07
2.821 0.0119467 -6.50552e-06
2.822 0.0119506 -3.90103e-06
2.823 0.0119547 -4.05116e-06
2.824 0.0119535 1.16036e-06
2.825 0.0119525 9.80455e-07
2.826 0.0119509 1.64952e-06
2.827 0.0119471 3.83421e-06
2.828 0.0119471 -3.78736e-08
2.829 0.011939 8.14701e-06
2.83 0.011934 4.92715e-06
2.831 0.011933 9.83132e-07
2.832 0.0119308 2.25468e-06
2.833 0.0119337 -2.95447e-06
2.834 0.011934 -2.42801e-07
2.835 0.0119361 -2.12852e-06
2.836 0.0119402 -4.1218e-06
2.837 0.0119403 -1.01668e-07
2.838 0.0119405 -1.93806e-07
2.839 0.0119463 -5.74534e-06
2.84 0.0119431 3.18065e-06
2.841 0.011945 -1.94989e-06
2.842 0.0119429 2.18584e-06
2.843 0.0119414 1.42476e-06
2.844 0.011941 4.26135e-07
2.845 0.011936 5.05067e-06
2.846 0.0119331 2.87971e-06
2.847 0.0119318 1.28393e-06
2.848 0.0119335 -1.67379e-06
2.849 0.0119321 1.35856e-06
2.85 0.0119306 1.51403e-06
2.851 0.0119324 -1.79345e-06
2.852 0.0119422 -9.80248e-06
2.853 0.0119458 -3.6199e-06
2.854 0.0119458 -3.03908e-08
2.855 0.0119429 2.98845e-06
2.856 0.0119441 -1.1986e-06
2.857 0.0119447 -6.01016e-07
2.858 0.0119406 4.01516e-06
2.859 0.0119353 5.37535e-06
2.86 0.0119333 2.00077e-06
2.861 0.0119285 4.71275e-06
2.862 0.0119281 4.60011e-07
2.863 0.0119321 -4.02849e-06
2.864 0.0119329 -7.4318e-07
2.865 0.0119344 -1.59052e-06
2.866 0.0119335 9.39547e-07
2.867 0.011938 -4.44076e-06
2.868 0.0119419 -3.95203e-06
2.869 0.011945 -3.13325e-06
2.87 0.0119434 1.61799e-06
2.871 0.0119451 -1.6872e-06
2.872 0.0119428 2.33796e-06
2.873 0.0119442 -1.44488e-06
2.874 0.0119423 1.86521e-06
2.875 0.0119394 2.94717e-06
2.876 0.0119337 5.73625e-06
2.877 0.0119273 6.36358e-06
2.878 0.0119306 -3.32856e-06
2.879 0.0119293 1.32582e-06
2.88 0.0119322 -2.93913e-06
2.881 0.0119307 1.49701e-06
2.882 0.0119334 -2.67091e-06
2.883 0.0119408 -7.42762e-06
2.884 0.0119462 -5.39853e-06
2.885 0.0119451 1.14064e-06
2.886 0.0119451 1.3564e-08
2.887 0.0119427 2.33779e-06
2.888 0.0119417 1.01996e-06
2.889 0.011941 7.66623e-07
2.89 0.0119366 4.37857e-06
2.891 0.0119365 6.02563e-08
2.892 0.0119328 3.76952e-06
2.893 0.011933 -2.18261e-07
2.894 0.0119369 -3.97259e-06
2.895 0.0119384 -1.45266e-06
2.896 0.0119394 -1.04168e-06
2.897 0.0119387 6.96373e-07
2.898 0.0119437 -4.90644e-06
2.899 0.0119497 -6.07541e-06
2.9 0.0119489 8.52781e-07
2.901 0.0119507 -1.848e-06
2.902 0.0119518 -1.09353e-06
2.903 0.0119518 6.16964e-08
2.904 0.0119499 1.81249e-06
2.905 0.0119486 1.3688e-06
2.906 0.0119444 4.14549e-06
2.907 0.0119423 2.12427e-06
2.908 0.0119367 5.61665e-06
2.909 0.0119383 -1.6631e-06
2.91 0.0119441 -5.79582e-06
2.911 0.0119458 -1.70353e-06
2.912 0.0119482 -2.35932e-06
2.913 0.0119515 -3.26628e-06
2.914 0.0119586 -7.13789e-06
2.915 0.0119629 -4.25234e-06
2.916 0.0119655 -2.60783e-06
2.917 0.0119609 4.54787e-06
2.918 0.0119611 -2.1795e-07
2.919 0.0119604 7.20999e-07
2.92 0.0119601 2.96186e-07
2.921 0.0119566 3.56537e-06
2.922 0.0119546 1.94532e-06
2.923 0.0119544 1.75527e-07
2.924 0.0119549 -4.13634e-07
2.925 0.0119555 -6.36633e-07
2.926 0.0119549 5.73377e-07
2.927 0.0119564 -1.44584e-06
2.928 0.0119597 -3.38641e-06
2.929 0.0119627 -2.92136e-06
2.93 0.0119656 -2.9145e-06
2.931 0.0119685 -2.92188e-06
2.932 0.011966 2.48326e-06
2.933 0.0119693 -3.2896e-06
2.934 0.011967 2.28574e-06
2.935 0.0119657 1.35833e-06
2.936 0.0119602 5.43307e-06
2.937 0.0119564 3.81074e-06
2.938 0.0119518 4.63239e-06
2.939 0.0119507 1.11511e-06
2.94 0.0119525 -1.79284e-06
2.941 0.0119571 -4.59828e-06
2.942 0.0119575 -4.35308e-07
2.943 0.0119564 1.11511e-06
2.944 0.0119604 -4.03382e-06
2.945 0.0119644 -3.93293e-06
2.946 0.0119711 -6.78267e-06
2.947 0.0119616 9.58231e-06
2.948 0.0119591 2.40985e-06
2.949 0.0119565 2.69022e-06
2.95 0.0119561 3.75315e-07
2.951 0.0119548 1.2628e-06
2.952 0.0119484 6.43359e-06
2.953 0.0119433 5.13194e-06
2.954 0.0119416 1.61301e-06
2.955 0.0119395 2.08915e-06
2.956 0.0119393 2.79898e-07
2.957 0.0119412 -1.94659e-06
2.958 0.0119389 2.34896e-06
2.959 0.0119404 -1.52263e-06
2.96 0.0119417 -1.2645e-06
2.961 0.0119475 -5.8252e-06
2.962 0.0119494 -1.93806e-06
2.963 0.011947 2.45605e-06
2.964 0.0119434 3.55093e-06
2.965 0.0119399 3.55867e-06
2.966 0.011938 1.84146e-06
2.967 0.0119336 4.43723e-06
2.968 0.0119274 6.1847e-06
2.969 0.0119256 1.76611e-06
2.97 0.0119218 3.86011e-06
2.971 0.0119241 -2.34279e-06
2.972 0.0119271 -2.95234e-06
2.973 0.0119297 -2.65383e-06
2.974 0.0119295 2.21724e-07
2.975 0.0119299 -3.88806e-07
2.976 0.0119325 -2.65207e-06
2.977 0.011934 -1.47704e-06
2.978 0.0119325 1.48137e-06
2.979 0.0119284 4.16588e-06
2.98 0.0119284 -9.66551e-10
2.981 0.0119263 2.06949e-06
2.982 0.0119256 6.41957e-07
2.983 0.0119198 5.87358e-06
2.984 0.0119199 -8.44048e-08
2.985 0.0119173 2.55786e-06
2.986 0.0119181 -8.10732e-07
2.987 0.0119197 -1.61173e-06
2.988 0.0119209 -1.14644e-06
2.989 0.011923 -2.15547e-06
2.99 0.0119283 -5.29105e-06
2.991 0.0119345 -6.14301e-06
2.992 0.0119382 -3.78663e-06
2.993 0.0119401 -1.83257e-06
2.994 0.0119362 3.86432e-06
2.995 0.0119366 -4.00544e-07
2.996 0.0119358 8.38629e-07
2.997 0.011933 2.76322e-06
2.998 0.0119288 4.19628e-06
2.999 0.0119272 1.63528e-06
3 0.0119243 2.84741e-06
3.001 0.0119293 -4.99813e-06
3.002 0.0119303 -9.42938e-07
3.003 0.0119357 -5.38739e-06
3.004 0.0119384 -2.72833e-06
3.005 0.0119395 -1.14886e-06
3.006 0.0119418 -2.27631e-06
3.007 0.011946 -4.13914e-06
3.008 0.0119517 -5.71226e-06
3.009 0.0119504 1.24204e-06
3.01 0.011948 2.40802e-06
3.011 0.011947 1.01621e-06
3.012 0.0119522 -5.21412e-06
3.013 0.0119491 3.13681e-06
3.014 0.0119474 1.6861e-06
3.015 0.0119405 6.8917e-06
3.016 0.0119451 -4.6131e-06
3.017 0.0119473 -2.18881e-06
3.018 0.0119474 -6.5708e-08
3.019 0.011951 -3.63929e-06
3.02 0.0119539 -2.89798e-06
3.021 0.01196 -6.12693e-06
3.022 0.0119636 -3.52217e-06
3.023 0.0119677 -4.1619e-06
3.024 0.0119658 1.95966e-06
3.025 0.0119642 1.60515e-06
3.026 0.0119595 4.60953e-06
3.027 0.0119587 8.006e-07
3.028 0.0119567 2.04676e-06
3.029 0.011954 2.7044e-06
3.03 0.01195 4.03527e-06
3.031 0.01195 -1.41905e-08
3.032 0.011952 -2.05815e-06
3.033 0.0119542 -2.16154e-06
3.034 0.0119593 -5.11168e-06
3.035 0.0119594 -7.90968e-08
3.036 0.0119584 9.40372e-07
3.037 0.0119616 -3.14512e-06
3.038 0.0119651 -3.54463e-06
3.039 0.0119694 -4.31043e-06
3.04 0.0119672 2.25247e-06
3.041 0.0119617 5.44997e-06
3.042 0.0119609 8.56191e-07
3.043 0.0119616 -7.26314e-07
3.044 0.0119585 3.07656e-06
3.045 0.011951 7.52728e-06
3.046 0.0119481 2.86097e-06
3.047 0.0119463 1.86526e-06
3.048 0.0119492 -2.9686e-06
3.049 0.0119489 3.13349e-07
3.05 0.0119524 -3.51506e-06
3.051 0.0119555 -3.02667e-06
3.052 0.0119574 -1.96971e-06
3.053 0.0119582 -7.87629e-07
3.054 0.0119598 -1.61197e-06
3.055 0.0119599 -4.58414e-08
3.056 0.0119545 5.37019e-06
3.057 0.0119497 4.8165e-06
3.058 0.0119476 2.07024e-06
3.059 0.0119473 2.89701e-07
3.06 0.0119422 5.10104e-06
3.061 0.0119422 5.83e-09
3.062 0.0119408 1.48006e-06
3.063 0.0119428 -2.09062e-06
3.064 0.0119436 -7.76303e-07
3.065 0.0119442 -5.67198e-07
3.066 0.011947 -2.77958e-06
3.067 0.0119495 -2.51837e-06
3.068 0.011949 4.87387e-07
3.069 0.0119534 -4.35356e-06
3.07 0.0119533 3.69079e-08
3.071 0.0119512 2.10026e-06
3.072 0.0119488 2.38074e-06
3.073 0.0119458 3.08249e-06
3.074 0.0119447 1.01719e-06
3.075 0.0119382 6.50826e-06
3.076 0.0119343 3.879e-06
3.077 0.011929 5.37861e-06
3.078 0.0119334 -4.47582e-06
3.079 0.0119362 -2.77842e-06
3.08 0.0119393 -3.11668e-06
3.081 0.011939 3.69997e-07
3.082 0.0119424 -3.43682e-06
3.083 0.0119457 -3.31831e-06
3.084 0.0119512 -5.42726e-06
3.085 0.0119503 8.35073e-07
3.086 0.0119457 4.66105e-06
3.087 0.0119439 1.73886e-06
3.088 0.0119383 5.65047e-06
3.089 0.0119424 -4.09103e-06
3.09 0.0119391 3.28706e-06
3.091 0.011938 1.11269e-06
3.092 0.0119324 5.53922e-06
3.093 0.0119325 -7.51303e-08
3.094 0.0119355 -2.97838e-06
3.095 0.0119366 -1.0885e-06
3.096 0.0119381 -1.57317e-06
3.097 0.0119404 -2.25309e-06
3.098 0.0119404 -5.76378e-08
3.099 0.0119418 -1.32825e-06
3.1 0.0119463 -4.51112e-06
3.101 0.0119472 -9.40085e-07
3.102 0.011947 2.37212e-07
3.103 0.0119378 9.2345e-06
3.104 0.0119345 3.25693e-06
3.105 0.0119358 -1.28697e-06
3.106 0.0119321 3.70633e-06
3.107 0.0119271 4.9439e-06
3.108 0.0119249 2.23292e-06
3.109 0.011928 -3.06504e-06
3.11 0.0119339 -5.95222e-06
3.111 0.0119358 -1.85421e-06
3.112 0.0119379 -2.10228e-06
3.113 0.0119394 -1.53401e-06
3.114 0.0119441 -4.70255e-06
3.115 0.0119439 1.94543e-07
3.116 0.011943 8.93239e-07
3.117 0.0119412 1.85331e-06
3.118 0.0119385 2.66936e-06
3.119 0.011936 2.52033e-06
3.12 0.011934 1.95339e-06
3.121 0.0119327 1.33728e-06
3.122 0.0119302 2.5345e-06
3.123 0.0119287 1.49237e-06
3.124 0.0119252 3.43146e-06
3.125 0.0119291 -3.82895e-06
3.126 0.0119309 -1.82672e-06
3.127 0.0119333 -2.39969e-06
3.128 0.0119353 -1.97429e-06
3.129 0.0119396 -4.36103e-06
3.13 0.0119414 -1.7388e-06
3.131 0.0119451 -3.75654e-06
3.132 0.0119456 -4.41623e-07
3.133 0.0119428 2.78444e-06
3.134 0.011938 4.76369e-06
3.135 0.0119355 2.49195e-06
3.136 0.0119364 -8.75623e-07
3.137 0.0119339 2.50814e-06
3.138 0.0119306 3.27406e-06
3.139 0.011931 -3.85569e-07
3.14 0.0119372 -6.20054e-06
3.141 0.0119418 -4.58387e-06
3.142 0.0119444 -2.62574e-06
3.143 0.0119443 1.19509e-07
3.144 0.0119509 -6.58437e-06
3.145 0.0119491 1.75549e-06
3.146 0.0119537 -4.59788e-06
3.147 0.0119532 5.63044e-07
3.148 0.0119506 2.53944e-06
3.149 0.0119497 8.67162e-07
3.15 0.0119479 1.83822e-06
3.151 0.0119474 4.82721e-07
3.152 0.0119472 2.57369e-07
3.153 0.0119445 2.67614e-06
3.154 0.0119415 3.00194e-06
3.155 0.0119462 -4.71692e-06
3.156 0.0119458 3.99627e-07
3.157 0.0119543 -8.50838e-06
3.158 0.0119543 -2.53714e-08
3.159 0.0119591 -4.79809e-06
3.16 0.0119639 -4.77252e-06
3.161 0.0119684 -4.49836e-06
3.162 0.0119699 -1.50068e-06
3.163 0.0119663 3.58903e-06
3.164 0.0119649 1.4067e-06
3.165 0.0119611 3.79285e-06
3.166 0.0119587 2.45961e-06
3.167 0.0119577 9.15793e-07
3.168 0.0119581 -3.43296e-07
3.169 0.0119534 4.70425e-06
3.17 0.0119539 -4.95362e-07
3.171 0.0119576 -3.73373e-06
3.172 0.0119648 -7.1526e-06
3.173 0.0119665 -1.6985e-06
3.174 0.0119628 3.70588e-06
3.175 0.0119637 -9.47497e-07
3.176 0.0119681 -4.384e-06
3.177 0.01197 -1.9059e-06
3.178 0.0119697 2.78084e-07
3.179 0.0119655 4.18418e-06
3.18 0.0119621 3.43762e-06
3.181 0.011959 3.10757e-06
3.182 0.0119592 -2.51804e-07
3.183 0.0119565 2.72642e-06
3.184 0.0119532 3.34233e-06
3.185 0.0119502 2.96295e-06
3.186 0.01195 1.92716e-07
3.187 0.011953 -2.94354e-06
3.188 0.0119568 -3.81264e-06
3.189 0.0119609 -4.17027e-06
3.19 0.0119605 4.87513e-07
3.191 0.0119631 -2.65686e-06
3.192 0.0119603 2.83269e-06
3.193 0.0119605 -2.24823e-07
3.194 0.0119577 2.79975e-06
3.195 0.0119518 5.9167e-06
3.196 0.0119459 5.86563e-06
3.197 0.0119417 4.21331e-06
3.198 0.0119378 3.8661e-06
3.199 0.0119398 -1.97996e-06
3.2 0.0119359 3.87677e-06
3.201 0.0119327 3.2594e-06
3.202 0.011937 -4.31775e-06
3.203 0.0119392 -2.21325e-06
3.204 0.0119407 -1.50291e-06
3.205 0.0119369 3.80812e-06
3.206 0.0119393 -2.38435e-06
3.207 0.0119443 -5.04455e-06
3.208 0.0119431 1.22134e-06
3.209 0.0119383 4.85348e-06
3.21 0.0119376 6.69794e-07
3.211 0.0119332 4.35791e-06
3.212 0.0119334 -1.92896e-07
3.213 0.0119252 8.20652e-06
3.214 0.0119242 1.04337e-06
3.215 0.0119219 2.25849e-06
3.216 0.0119179 4.03753e-06
3.217 0.0119227 -4.7877e-06
3.218 0.0119254 -2.69452e-06
3.219 0.0119288 -3.42282e-06
3.22 0.0119297 -9.09681e-07
3.221 0.011932 -2.28316e-06
3.222 0.0119317 2.62961e-07
3.223 0.0119358 -4.1012e-06
3.224 0.011931 4.78391e-06
3.225 0.0119297 1.35014e-06
3.226 0.0119227 7.00422e-06
3.227 0.0119213 1.37674e-06
3.228 0.011922 -6.8978e-07
3.229 0.0119217 3.43268e-07
3.23 0.011922 -3.58046e-07
3.231 0.0119177 4.34424e-06
3.232 0.0119219 -4.27143e-06
3.233 0.0119247 -2.73448e-06
3.234 0.0119311 -6.38135e-06
3.235 0.011934 -2.97098e-06
3.236 0.0119336 4.54224e-07
3.237 0.0119345 -9.77431e-07
3.238 0.0119417 -7.19893e-06
3.239 0.0119435 -1.77092e-06
3.24 0.011942 1.50424e-06
3.241 0.0119389 3.15552e-06
3.242 0.0119351 3.73365e-06
3.243 0.0119343 8.30112e-07
3.244 0.0119315 2.79014e-06
3.245 0.0119308 7.23439e-07
3.246 0.0119317 -8.95872e-07
3.247 0.0119308 8.95339e-07
3.248 0.0119345 -3.76421e-06
3.249 0.0119413 -6.80154e-06
3.25 0.0119469 -5.60144e-06
3.251 0.0119482 -1.29663e-06
3.252 0.0119493 -1.01566e-06
3.253 0.0119535 -4.23923e-06
3.254 0.0119545 -1.03371e-06
3.255 0.0119529 1.66527e-06
3.256 0.0119504 2.44717e-06
3.257 0.0119499 5.20092e-07
3.258 0.0119466 3.34664e-06
3.259 0.0119488 -2.26e-06
3.26 0.0119473 1.54032e-06
3.261 0.0119486 -1.2998e-06
3.262 0.0119482 3.88348e-07
3.263 0.0119465 1.71129e-06
3.264 0.0119522 -5.70926e-06
3.265 0.0119579 -5.68198e-06
3.266 0.01196 -2.08561e-06
3.267 0.0119605 -5.83185e-07
3.268 0.0119605 6.76469e-08
3.269 0.0119635 -3.06166e-06
3.27 0.0119684 -4.91457e-06
3.271 0.011962 6.44092e-06
3.272 0.0119571 4.89127e-06
3.273 0.0119528 4.3166e-06
3.274 0.0119524 4.38777e-07
3.275 0.0119491 3.23453e-06
3.276 0.0119473 1.83707e-06
3.277 0.0119484 -1.11087e-06
3.278 0.011951 -2.63261e-06
3.279 0.0119522 -1.18521e-06
3.28 0.0119578 -5.60013e-06
3.281 0.0119604 -2.54463e-06
3.282 0.0119628 -2.39462e-06
3.283 0.0119633 -5.10599e-07
3.284 0.011962 1.26322e-06
3.285 0.0119653 -3.32729e-06
3.286 0.0119583 6.9865e-06
3.287 0.0119584 -6.13425e-08
3.288 0.011955 3.38711e-06
3.289 0.0119534 1.61445e-06
3.29 0.0119488 4.61798e-06
3.291 0.0119492 -3.93808e-07
3.292 0.0119472 2.00719e-06
3.293 0.0119456 1.56851e-06
3.294 0.0119449 7.46018e-07
3.295 0.0119498 -4.94999e-06
3.296 0.0119554 -5.59193e-06
3.297 0.0119528 2.60654e-06
3.298 0.0119555 -2.7099e-06
3.299 0.0119544 1.06572e-06
3.3 0.0119614 -6.95027e-06
3.301 0.0119574 3.99483e-06
3.302 0.0119517 5.71677e-06
3.303 0.0119462 5.45407e-06
3.304 0.0119441 2.12236e-06
3.305 0.0119433 8.12564e-07
3.306 0.0119431 1.59433e-07
3.307 0.0119398 3.35553e-06
3.308 0.0119391 7.04558e-07
3.309 0.0119448 -5.73395e-06
3.31 0.0119459 -1.12944e-06
3.311 0.0119513 -5.34685e-06
3.312 0.0119534 -2.08783e-06
3.313 0.0119522 1.12691e-06
3.314 0.0119515 7.56591e-07
3.315 0.0119517 -1.82122e-07
3.316 0.0119535 -1.85786e-06
3.317 0.0119532 2.86717e-07
3.318 0.0119455 7.69287e-06
3.319 0.0119414 4.1244e-06
3.32 0.0119398 1.57133e-06
3.321 0.0119395 3.46076e-07
3.322 0.0119383 1.1913e-06
3.323 0.0119363 1.97819e-06
3.324 0.0119348 1.56852e-06
3.325 0.0119368 -2.00438e-06
3.326 0.0119398 -3.00962e-06
3.327 0.0119489 -9.16403e-06
3.328 0.0119498 -8.25568e-07
3.329 0.0119483 1.42999e-06
3.33 0.0119504 -2.05407e-06
3.331 0.0119484 2.03048e-06
3.332 0.0119505 -2.14229e-06
3.333 0.0119452 5.30148e-06
3.334 0.0119395 5.69519e-06
3.335 0.0119367 2.8142e-06
3.336 0.0119349 1.80639e-06
3.337 0.011934 8.41218e-07
3.338 0.0119355 -1.44659e-06
3.339 0.0119334 2.11595e-06
3.34 0.0119374 -4.05814e-06
3.341 0.0119386 -1.19419e-06
3.342 0.0119412 -2.58114e-06
3.343 0.0119418 -6.3346e-07
3.344 0.011942 -1.54737e-07
3.345 0.0119438 -1.7594e-06
3.346 0.0119419 1.84723e-06
3.347 0.0119421 -2.43593e-07
3.348 0.0119402 1.90055e-06
