# T0 = 0.400000 P = 16.000000 z = 0.010000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
0.734 0.0190907 -1.0295e-05
0.735 0.0191022 -1.14485e-05
0.736 0.0191149 -1.2693e-05
0.737 0.0191346 -1.97281e-05
0.738 0.0191565 -2.18698e-05
0.739 0.0191769 -2.0377e-05
0.74 0.0191912 -1.4361e-05
0.741 0.0192065 -1.53037e-05
0.742 0.0192213 -1.47913e-05
0.743 0.0192372 -1.58718e-05
0.744 0.0192428 -5.65311e-06
0.745 0.0192575 -1.4659e-05
0.746 0.0192684 -1.09249e-05
0.747 0.0192905 -2.20495e-05
0.748 0.0193091 -1.86117e-05
0.749 0.0193249 -1.58606e-05
0.75 0.0193498 -2.48952e-05
0.751 0.0193684 -1.85876e-05
0.752 0.0193889 -2.04856e-05
0.753 0.0194091 -2.02327e-05
0.754 0.0194294 -2.02145e-05
0.755 0.0194431 -1.37054e-05
0.756 0.0194607 -1.76133e-05
0.757 0.0194753 -1.46761e-05
0.758 0.019498 -2.26375e-05
0.759 0.0195084 -1.03809e-05
0.76 0.0195135 -5.18205e-06
0.761 0.0195209 -7.30737e-06
0.762 0.0195301 -9.24558e-06
0.763 0.0195426 -1.25053e-05
0.764 0.0195508 -8.19713e-06
0.765 0.0195638 -1.29849e-05
0.766 0.0195733 -9.49636e-06
0.767 0.0195837 -1.03725e-05
0.768 0.0196026 -1.89025e-05
0.769 0.0196253 -2.27769e-05
0.77 0.0196439 -1.85161e-05
0.771 0.0196557 -1.18123e-05
0.772 0.0196668 -1.11345e-05
0.773 0.0196861 -1.92568e-05
0.774 0.0197056 -1.95166e-05
0.775 0.0197174 -1.18251e-05
0.776 0.019722 -4.63976e-06
0.777 0.0197315 -9.47064e-06
0.778 0.0197424 -1.08947e-05
0.779 0.0197593 -1.68704e-05
0.78 0.0197756 -1.63388e-05
0.781 0.019792 -1.6385e-05
0.782 0.0198075 -1.55162e-05
0.783 0.0198253 -1.77633e-05
0.784 0.0198417 -1.64566e-05
0.785 0.0198618 -2.00308e-05
0.786 0.0198845 -2.27808e-05
0.787 0.0199013 -1.67102e-05
0.788 0.0199223 -2.10091e-05
0.789 0.0199397 -1.74186e-05
0.79 0.019959 -1.9274e-05
0.791 0.0199713 -1.22992e-05
0.792 0.0199837 -1.24191e-05
0.793 0.0199927 -9.04578e-06
0.794 0.0200083 -1.5565e-05
0.795 0.0200251 -1.68204e-05
0.796 0.0200405 -1.54073e-05
0.797 0.0200575 -1.69893e-05
0.798 0.0200735 -1.59528e-05
0.799 0.020092 -1.85695e-05
0.8 0.020117 -2.49817e-05
0.801 0.0201375 -2.05142e-05
0.802 0.0201516 -1.40468e-05
0.803 0.0201682 -1.66329e-05
0.804 0.0201832 -1.49961e-05
0.805 0.0202013 -1.80688e-05
0.806 0.0202077 -6.47567e-06
0.807 0.0202137 -6.00142e-06
0.808 0.0202218 -8.03429e-06
0.809 0.0202325 -1.06773e-05
0.81 0.0202355 -3.06337e-06
0.811 0.0202388 -3.26073e-06
0.812 0.0202415 -2.68761e-06
0.813 0.0202549 -1.34153e-05
0.814 0.0202652 -1.03085e-05
0.815 0.020282 -1.68317e-05
0.816 0.0203045 -2.24413e-05
0.817 0.0203216 -1.70882e-05
0.818 0.0203463 -2.47847e-05
0.819 0.0203628 -1.65e-05
0.82 0.0203875 -2.46443e-05
0.821 0.0204033 -1.58128e-05
0.822 0.0204139 -1.05845e-05
0.823 0.020418 -4.09867e-06
0.824 0.0204309 -1.28792e-05
0.825 0.0204433 -1.24812e-05
0.826 0.0204591 -1.57353e-05
0.827 0.0204727 -1.36267e-05
0.828 0.0204876 -1.49133e-05
0.829 0.0205081 -2.0443e-05
0.83 0.0205279 -1.98393e-05
0.831 0.0205527 -2.4762e-05
0.832 0.0205689 -1.62286e-05
0.833 0.0205881 -1.9228e-05
0.834 0.020602 -1.38527e-05
0.835 0.0206213 -1.9339e-05
0.836 0.0206403 -1.89485e-05
0.837 0.0206524 -1.21278e-05
0.838 0.0206622 -9.85145e-06
0.839 0.0206765 -1.42235e-05
0.84 0.0206893 -1.28875e-05
0.841 0.0207022 -1.28936e-05
0.842 0.0207122 -9.96739e-06
0.843 0.0207244 -1.21912e-05
0.844 0.0207418 -1.7393e-05
0.845 0.0207611 -1.92787e-05
0.846 0.0207798 -1.86862e-05
0.847 0.0207987 -1.89643e-05
0.848 0.020812 -1.32817e-05
0.849 0.0208245 -1.25077e-05
0.85 0.0208403 -1.57456e-05
0.851 0.0208544 -1.41923e-05
0.852 0.0208674 -1.29762e-05
0.853 0.0208704 -2.9805e-06
0.854 0.0208795 -9.13648e-06
0.855 0.0208879 -8.35569e-06
0.856 0.0208991 -1.11608e-05
0.857 0.0209091 -1.00463e-05
0.858 0.0209187 -9.57578e-06
0.859 0.0209249 -6.17637e-06
0.86 0.0209386 -1.37725e-05
0.861 0.0209512 -1.25806e-05
0.862 0.0209711 -1.98793e-05
0.863 0.0209922 -2.10874e-05
0.864 0.0210011 -8.93661e-06
0.865 0.0210165 -1.54193e-05
0.866 0.0210272 -1.0651e-05
0.867 0.0210387 -1.15534e-05
0.868 0.0210503 -1.15732e-05
0.869 0.0210556 -5.30566e-06
0.87 0.0210655 -9.86599e-06
0.871 0.0210845 -1.89902e-05
0.872 0.0210983 -1.37892e-05
0.873 0.0211147 -1.6471e-05
0.874 0.0211265 -1.18222e-05
0.875 0.021149 -2.2483e-05
0.876 0.0211719 -2.28202e-05
0.877 0.0211925 -2.06763e-05
0.878 0.0212127 -2.01857e-05
0.879 0.0212321 -1.93406e-05
0.88 0.0212487 -1.66202e-05
0.881 0.0212605 -1.18233e-05
0.882 0.0212671 -6.61491e-06
0.883 0.021276 -8.87311e-06
0.884 0.0212826 -6.6527e-06
0.885 0.0212805 2.18142e-06
0.886 0.021291 -1.04934e-05
0.887 0.0212928 -1.80728e-06
0.888 0.0213038 -1.10761e-05
0.889 0.0213095 -5.66496e-06
0.89 0.0213205 -1.09961e-05
0.891 0.0213373 -1.68513e-05
0.892 0.0213566 -1.92427e-05
0.893 0.0213753 -1.87413e-05
0.894 0.0213902 -1.48287e-05
0.895 0.0214027 -1.25328e-05
0.896 0.0214128 -1.00711e-05
0.897 0.0214254 -1.26424e-05
0.898 0.0214291 -3.73722e-06
0.899 0.0214317 -2.57459e-06
0.9 0.0214255 6.22257e-06
0.901 0.0214336 -8.05502e-06
0.902 0.0214434 -9.81504e-06
0.903 0.0214538 -1.04697e-05
0.904 0.0214634 -9.54253e-06
0.905 0.0214714 -8.06911e-06
0.906 0.0214887 -1.72101e-05
0.907 0.0215098 -2.10968e-05
0.908 0.0215245 -1.46962e-05
0.909 0.0215369 -1.24385e-05
0.91 0.0215498 -1.28751e-05
0.911 0.0215581 -8.37261e-06
0.912 0.0215707 -1.25617e-05
0.913 0.0215851 -1.44273e-05
0.914 0.0215978 -1.27141e-05
0.915 0.0216083 -1.04315e-05
0.916 0.0216124 -4.1221e-06
0.917 0.0216218 -9.3666e-06
0.918 0.0216418 -2.00745e-05
0.919 0.0216531 -1.12705e-05
0.92 0.0216654 -1.22553e-05
0.921 0.0216773 -1.19774e-05
0.922 0.0216975 -2.0207e-05
0.923 0.0217199 -2.23345e-05
0.924 0.0217402 -2.03255e-05
0.925 0.0217605 -2.02521e-05
0.926 0.0217791 -1.85997e-05
0.927 0.0217931 -1.4057e-05
0.928 0.0218115 -1.84288e-05
0.929 0.0218272 -1.56796e-05
0.93 0.0218369 -9.68459e-06
0.931 0.0218486 -1.17012e-05
0.932 0.0218558 -7.14526e-06
0.933 0.021875 -1.92088e-05
0.934 0.0218895 -1.45022e-05
0.935 0.0219005 -1.10498e-05
0.936 0.0219145 -1.40274e-05
0.937 0.0219271 -1.26034e-05
0.938 0.0219425 -1.5388e-05
0.939 0.021959 -1.64423e-05
0.94 0.0219689 -9.9232e-06
0.941 0.0219812 -1.22726e-05
0.942 0.02199 -8.80878e-06
0.943 0.022 -1.00329e-05
0.944 0.0220063 -6.25686e-06
0.945 0.0220102 -3.88136e-06
0.946 0.0220154 -5.24957e-06
0.947 0.0220167 -1.29702e-06
0.948 0.022023 -6.26024e-06
0.949 0.0220325 -9.55519e-06
0.95 0.0220434 -1.09361e-05
0.951 0.0220564 -1.2921e-05
0.952 0.0220752 -1.88259e-05
0.953 0.0220934 -1.81811e-05
0.954 0.0221203 -2.68935e-05
0.955 0.0221337 -1.3453e-05
0.956 0.0221517 -1.79644e-05
0.957 0.0221662 -1.45483e-05
0.958 0.0221759 -9.71085e-06
0.959 0.0221885 -1.25316e-05
0.96 0.0221998 -1.12745e-05
0.961 0.02221 -1.028e-05
0.962 0.0222125 -2.51202e-06
0.963 0.0222201 -7.60229e-06
0.964 0.0222282 -8.06656e-06
0.965 0.0222409 -1.26468e-05
0.966 0.0222434 -2.51026e-06
0.967 0.0222568 -1.34633e-05
0.968 0.0222746 -1.77395e-05
0.969 0.0222972 -2.26184e-05
0.97 0.0223136 -1.64321e-05
0.971 0.0223248 -1.12206e-05
0.972 0.022343 -1.81599e-05
0.973 0.0223581 -1.50834e-05
0.974 0.0223718 -1.37392e-05
0.975 0.0223833 -1.1474e-05
0.976 0.0223923 -8.95201e-06
0.977 0.0223979 -5.59869e-06
0.978 0.0224054 -7.54246e-06
0.979 0.0224072 -1.77853e-06
0.98 0.0224169 -9.77294e-06
0.981 0.0224284 -1.14046e-05
0.982 0.022436 -7.60663e-06
0.983 0.0224499 -1.39297e-05
0.984 0.0224697 -1.98623e-05
0.985 0.0224902 -2.04927e-05
0.986 0.0225093 -1.90156e-05
0.987 0.0225164 -7.15876e-06
0.988 0.0225267 -1.02953e-05
0.989 0.0225349 -8.17799e-06
0.99 0.0225407 -5.84888e-06
0.991 0.0225436 -2.89524e-06
0.992 0.0225428 8.6057e-07
0.993 0.0225439 -1.0888e-06
0.994 0.0225457 -1.88589e-06
0.995 0.0225578 -1.20152e-05
0.996 0.0225681 -1.03223e-05
0.997 0.0225713 -3.22763e-06
0.998 0.0225763 -5.003e-06
0.999 0.0225906 -1.43302e-05
1 0.0226008 -1.01835e-05
1.001 0.0226126 -1.17646e-05
1.002 0.0226157 -3.1515e-06
1.003 0.0226243 -8.51257e-06
1.004 0.0226332 -8.97067e-06
1.005 0.0226385 -5.28396e-06
1.006 0.0226509 -1.24016e-05
1.007 0.0226603 -9.35785e-06
1.008 0.0226659 -5.58911e-06
1.009 0.0226733 -7.48241e-06
1.01 0.0226849 -1.15212e-05
1.011 0.0227038 -1.89156e-05
1.012 0.0227196 -1.57989e-05
1.013 0.0227331 -1.34928e-05
1.014 0.0227523 -1.91898e-05
1.015 0.0227682 -1.59634e-05
1.016 0.0227922 -2.39604e-05
1.017 0.0228084 -1.62423e-05
1.018 0.0228211 -1.26975e-05
1.019 0.0228319 -1.07788e-05
1.02 0.0228431 -1.12201e-05
1.021 0.022849 -5.85752e-06
1.022 0.0228586 -9.63766e-06
1.023 0.0228611 -2.50546e-06
1.024 0.02287 -8.87564e-06
1.025 0.0228795 -9.50649e-06
1.026 0.0228864 -6.94261e-06
1.027 0.0228999 -1.34763e-05
1.028 0.0229061 -6.2001e-06
1.029 0.0229176 -1.14563e-05
1.03 0.0229283 -1.07207e-05
1.031 0.0229488 -2.05038e-05
1.032 0.0229567 -7.91206e-06
1.033 0.0229666 -9.88513e-06
1.034 0.0229742 -7.64563e-06
1.035 0.0229901 -1.58678e-05
1.036 0.0230034 -1.32881e-05
1.037 0.0230124 -8.97782e-06
1.038 0.0230214 -8.97941e-06
1.039 0.0230267 -5.38035e-06
1.04 0.0230365 -9.71172e-06
1.041 0.0230436 -7.13454e-06
1.042 0.0230547 -1.11434e-05
1.043 0.023062 -7.28488e-06
1.044 0.0230711 -9.09534e-06
1.045 0.02308 -8.92824e-06
1.046 0.0230944 -1.43358e-05
1.047 0.0231015 -7.15634e-06
1.048 0.0231091 -7.57729e-06
1.049 0.0231129 -3.76393e-06
1.05 0.0231154 -2.5744e-06
1.051 0.023122 -6.56509e-06
1.052 0.0231288 -6.7643e-06
1.053 0.0231308 -2.02029e-06
1.054 0.0231324 -1.57252e-06
1.055 0.0231354 -3.03069e-06
1.056 0.0231484 -1.30377e-05
1.057 0.0231645 -1.60157e-05
1.058 0.023181 -1.65709e-05
1.059 0.0231944 -1.33509e-05
1.06 0.0232017 -7.31923e-06
1.061 0.0232189 -1.7229e-05
1.062 0.0232329 -1.39772e-05
1.063 0.0232474 -1.44758e-05
1.064 0.0232528 -5.46415e-06
1.065 0.0232584 -5.53932e-06
1.066 0.023272 -1.36044e-05
1.067 0.0232849 -1.29323e-05
1.068 0.0232872 -2.30484e-06
1.069 0.0232995 -1.22384e-05
1.07 0.0233089 -9.4215e-06
1.071 0.0233184 -9.55383e-06
1.072 0.0233331 -1.46505e-05
1.073 0.0233499 -1.68099e-05
1.074 0.0233761 -2.62261e-05
1.075 0.0233937 -1.75913e-05
1.076 0.023408 -1.42506e-05
1.077 0.0234254 -1.74365e-05
1.078 0.0234406 -1.52438e-05
1.079 0.0234508 -1.0143e-05
1.08 0.023459 -8.17522e-06
1.081 0.0234663 -7.3378e-06
1.082 0.02348 -1.36502e-05
1.083 0.0234883 -8.35872e-06
1.084 0.023499 -1.07009e-05
1.085 0.0235028 -3.75376e-06
1.086 0.0235082 -5.40646e-06
1.087 0.0235165 -8.2981e-06
1.088 0.0235267 -1.02495e-05
1.089 0.02353 -3.27591e-06
1.09 0.0235364 -6.40542e-06
1.091 0.0235431 -6.695e-06
1.092 0.0235528 -9.69699e-06
1.093 0.0235689 -1.60676e-05
1.094 0.0235763 -7.43787e-06
1.095 0.0235872 -1.09444e-05
1.096 0.02359 -2.71178e-06
1.097 0.0235985 -8.58009e-06
1.098 0.0236029 -4.33387e-06
1.099 0.0236112 -8.36611e-06
1.1 0.0236115 -2.40885e-07
1.101 0.0236205 -9.0035e-06
1.102 0.0236286 -8.13342e-06
1.103 0.0236356 -6.98034e-06
1.104 0.0236479 -1.22736e-05
1.105 0.0236601 -1.21849e-05
1.106 0.0236757 -1.56061e-05
1.107 0.0236843 -8.65236e-06
1.108 0.0237014 -1.71174e-05
1.109 0.0237115 -1.00334e-05
1.11 0.0237205 -9.08374e-06
1.111 0.0237237 -3.1999e-06
1.112 0.0237305 -6.71624e-06
1.113 0.0237385 -8.04253e-06
1.114 0.023743 -4.52534e-06
1.115 0.0237399 3.11958e-06
1.116 0.0237416 -1.6658e-06
1.117 0.023744 -2.43414e-06
1.118 0.0237484 -4.42163e-06
1.119 0.0237591 -1.06586e-05
1.12 0.0237656 -6.47322e-06
1.121 0.0237754 -9.7929e-06
1.122 0.0237864 -1.10723e-05
1.123 0.0238014 -1.49276e-05
1.124 0.0238184 -1.70777e-05
1.125 0.0238303 -1.18273e-05
1.126 0.0238384 -8.18458e-06
1.127 0.0238488 -1.03662e-05
1.128 0.0238598 -1.10077e-05
1.129 0.0238767 -1.69221e-05
1.13 0.02388 -3.28752e-06
1.131 0.0238836 -3.54342e-06
1.132 0.0238915 -7.92195e-06
1.133 0.0239044 -1.28654e-05
1.134 0.0239171 -1.27416e-05
1.135 0.0239228 -5.65586e-06
1.136 0.0239288 -6.04489e-06
1.137 0.0239382 -9.42464e-06
1.138 0.023946 -7.72646e-06
1.139 0.0239546 -8.65127e-06
1.14 0.0239699 -1.52541e-05
1.141 0.0239765 -6.68734e-06
1.142 0.0239797 -3.1581e-06
1.143 0.0239825 -2.76569e-06
1.144 0.023992 -9.50347e-06
1.145 0.0239963 -4.31312e-06
1.146 0.0239958 4.57623e-07
1.147 0.0239943 1.48793e-06
1.148 0.023996 -1.67712e-06
1.149 0.0240041 -8.1243e-06
1.15 0.024015 -1.08406e-05
1.151 0.0240266 -1.16644e-05
1.152 0.0240363 -9.60664e-06
1.153 0.0240376 -1.34563e-06
1.154 0.0240475 -9.91447e-06
1.155 0.0240584 -1.08594e-05
1.156 0.0240619 -3.5746e-06
1.157 0.0240607 1.28046e-06
1.158 0.024059 1.64676e-06
1.159 0.0240644 -5.38467e-06
1.16 0.0240649 -4.85535e-07
1.161 0.0240697 -4.85798e-06
1.162 0.0240762 -6.49103e-06
1.163 0.0240929 -1.67105e-05
1.164 0.0241062 -1.32808e-05
1.165 0.0241208 -1.45309e-05
1.166 0.0241294 -8.58983e-06
1.167 0.0241444 -1.50293e-05
1.168 0.0241562 -1.18651e-05
1.169 0.0241668 -1.05842e-05
1.17 0.0241815 -1.4667e-05
1.171 0.0241929 -1.14013e-05
1.172 0.0242096 -1.66824e-05
1.173 0.024216 -6.3779e-06
1.174 0.0242263 -1.02938e-05
1.175 0.0242338 -7.50177e-06
1.176 0.0242465 -1.27113e-05
1.177 0.024246 4.52384e-07
1.178 0.0242508 -4.77026e-06
1.179 0.0242631 -1.23137e-05
1.18 0.024278 -1.49169e-05
1.181 0.0242946 -1.65659e-05
1.182 0.0243075 -1.28924e-05
1.183 0.0243194 -1.18805e-05
1.184 0.0243308 -1.14368e-05
1.185 0.0243427 -1.1924e-05
1.186 0.02435 -7.27536e-06
1.187 0.024359 -8.97279e-06
1.188 0.0243593 -2.92954e-07
1.189 0.0243666 -7.32382e-06
1.19 0.0243783 -1.1708e-05
1.191 0.0243906 -1.23314e-05
1.192 0.0243977 -7.10977e-06
1.193 0.0244041 -6.41114e-06
1.194 0.0244124 -8.25071e-06
1.195 0.0244231 -1.07524e-05
1.196 0.0244346 -1.14159e-05
1.197 0.0244473 -1.27544e-05
1.198 0.0244553 -7.97124e-06
1.199 0.024468 -1.27498e-05
1.2 0.0244807 -1.26195e-05
1.201 0.0244925 -1.18817e-05
1.202 0.0245071 -1.46099e-05
1.203 0.024513 -5.89818e-06
1.204 0.0245199 -6.90145e-06
1.205 0.0245217 -1.77612e-06
1.206 0.0245254 -3.65237e-06
1.207 0.024527 -1.584e-06
1.208 0.0245258 1.12851e-06
1.209 0.0245218 3.98587e-06
1.21 0.0245252 -3.37124e-06
1.211 0.0245314 -6.19492e-06
1.212 0.0245382 -6.75465e-06
1.213 0.0245404 -2.22604e-06
1.214 0.0245452 -4.76699e-06
1.215 0.0245519 -6.70078e-06
1.216 0.0245555 -3.68737e-06
1.217 0.0245648 -9.28704e-06
1.218 0.0245692 -4.33038e-06
1.219 0.0245672 1.95884e-06
1.22 0.0245692 -1.95023e-06
1.221 0.024574 -4.85631e-06
1.222 0.0245834 -9.3632e-06
1.223 0.0245875 -4.11701e-06
1.224 0.0245853 2.18281e-06
1.225 0.0245961 -1.07655e-05
1.226 0.0246089 -1.28415e-05
1.227 0.0246199 -1.09504e-05
1.228 0.0246265 -6.65453e-06
1.229 0.0246385 -1.19973e-05
1.23 0.0246473 -8.75009e-06
1.231 0.0246618 -1.45272e-05
1.232 0.0246704 -8.647e-06
1.233 0.0246812 -1.07372e-05
1.234 0.024687 -5.86346e-06
1.235 0.0246881 -1.04289e-06
1.236 0.0246919 -3.7711e-06
1.237 0.0246945 -2.68365e-06
1.238 0.0247055 -1.0926e-05
1.239 0.024712 -6.56247e-06
1.24 0.0247237 -1.16973e-05
1.241 0.0247321 -8.35803e-06
1.242 0.0247499 -1.77721e-05
1.243 0.0247622 -1.23299e-05
1.244 0.024778 -1.58402e-05
1.245 0.0247853 -7.2571e-06
1.246 0.0247963 -1.10342e-05
1.247 0.0248092 -1.28377e-05
1.248 0.0248138 -4.61663e-06
1.249 0.0248209 -7.12201e-06
1.25 0.024821 -1.36026e-07
1.251 0.0248255 -4.43856e-06
1.252 0.0248292 -3.70403e-06
1.253 0.0248324 -3.22868e-06
1.254 0.0248297 2.70763e-06
1.255 0.0248302 -4.94364e-07
1.256 0.0248338 -3.62976e-06
1.257 0.0248423 -8.46648e-06
1.258 0.0248442 -1.89209e-06
1.259 0.0248491 -4.91412e-06
1.26 0.0248582 -9.10425e-06
1.261 0.0248754 -1.72187e-05
1.262 0.024893 -1.75575e-05
1.263 0.0249015 -8.53741e-06
1.264 0.0249099 -8.40689e-06
1.265 0.0249141 -4.2311e-06
1.266 0.0249126 1.52842e-06
1.267 0.0249162 -3.62997e-06
1.268 0.0249174 -1.1628e-06
1.269 0.0249165 8.72026e-07
1.27 0.0249178 -1.30306e-06
1.271 0.0249134 4.42902e-06
1.272 0.0249246 -1.1145e-05
1.273 0.0249374 -1.27987e-05
1.274 0.0249497 -1.23157e-05
1.275 0.0249556 -5.97854e-06
1.276 0.0249602 -4.53855e-06
1.277 0.0249712 -1.10297e-05
1.278 0.024984 -1.27772e-05
1.279 0.0249913 -7.35534e-06
1.28 0.0249943 -2.92335e-06
1.281 0.024992 2.29394e-06
1.282 0.0249901 1.88684e-06
1.283 0.0249892 8.50776e-07
1.284 0.0249879 1.35346e-06
1.285 0.0249908 -2.8638e-06
1.286 0.0249879 2.84278e-06
1.287 0.0249887 -7.72176e-07
1.288 0.0249996 -1.09108e-05
1.289 0.0250103 -1.07175e-05
1.29 0.0250174 -7.13654e-06
1.291 0.0250254 -7.95741e-06
1.292 0.0250359 -1.0486e-05
1.293 0.0250525 -1.66103e-05
1.294 0.0250637 -1.12103e-05
1.295 0.0250748 -1.1079e-05
1.296 0.0250822 -7.40987e-06
1.297 0.0250914 -9.15261e-06
1.298 0.0250926 -1.20293e-06
1.299 0.0251002 -7.68674e-06
1.3 0.0251089 -8.63052e-06
1.301 0.0251142 -5.29069e-06
1.302 0.025123 -8.85603e-06
1.303 0.0251344 -1.13603e-05
1.304 0.0251531 -1.86989e-05
1.305 0.0251669 -1.38476e-05
1.306 0.0251844 -1.75232e-05
1.307 0.0251934 -8.96614e-06
1.308 0.02521 -1.65618e-05
1.309 0.0252185 -8.48212e-06
1.31 0.0252272 -8.76487e-06
1.311 0.0252302 -3.012e-06
1.312 0.0252304 -1.95105e-07
1.313 0.0252297 7.08216e-07
1.314 0.0252326 -2.91633e-06
1.315 0.0252385 -5.8418e-06
1.316 0.0252351 3.42588e-06
1.317 0.0252389 -3.83099e-06
1.318 0.0252406 -1.7503e-06
1.319 0.0252565 -1.58475e-05
1.32 0.0252675 -1.10076e-05
1.321 0.0252755 -8.04626e-06
1.322 0.0252846 -9.08127e-06
1.323 0.0252986 -1.39547e-05
1.324 0.0253117 -1.31266e-05
1.325 0.0253179 -6.24316e-06
1.326 0.0253173 6.19564e-07
1.327 0.0253203 -2.93454e-06
1.328 0.0253211 -8.35798e-07
1.329 0.0253205 5.70103e-07
1.33 0.0253255 -4.99676e-06
1.331 0.025327 -1.51157e-06
1.332 0.0253336 -6.53157e-06
1.333 0.0253331 4.16908e-07
1.334 0.025334 -8.95587e-07
1.335 0.0253435 -9.48592e-06
1.336 0.0253508 -7.23014e-06
1.337 0.0253544 -3.67037e-06
1.338 0.0253636 -9.22217e-06
1.339 0.0253685 -4.88346e-06
1.34 0.0253798 -1.12747e-05
1.341 0.0253842 -4.39516e-06
1.342 0.0253871 -2.8533e-06
1.343 0.0253939 -6.85819e-06
1.344 0.0254004 -6.4637e-06
1.345 0.025409 -8.63918e-06
1.346 0.0254122 -3.20552e-06
1.347 0.0254146 -2.36287e-06
1.348 0.0254184 -3.839e-06
1.349 0.0254295 -1.11154e-05
1.35 0.0254434 -1.38463e-05
1.351 0.0254546 -1.12455e-05
1.352 0.0254567 -2.05588e-06
1.353 0.025463 -6.30982e-06
1.354 0.02547 -6.95793e-06
1.355 0.0254775 -7.54475e-06
1.356 0.0254808 -3.25844e-06
1.357 0.0254766 4.1585e-06
1.358 0.025475 1.58563e-06
1.359 0.0254765 -1.48769e-06
1.36 0.0254767 -2.06758e-07
1.361 0.025482 -5.26021e-06
1.362 0.0254858 -3.85028e-06
1.363 0.0254884 -2.54135e-06
1.364 0.0254887 -3.23008e-07
1.365 0.025494 -5.29205e-06
1.366 0.0255062 -1.22588e-05
1.367 0.0255185 -1.22158e-05
1.368 0.0255275 -9.03111e-06
1.369 0.025536 -8.55903e-06
1.37 0.0255518 -1.57164e-05
1.371 0.0255623 -1.05608e-05
1.372 0.0255717 -9.42347e-06
1.373 0.0255682 3.56325e-06
1.374 0.0255746 -6.3853e-06
1.375 0.025571 3.5945e-06
1.376 0.0255718 -7.83559e-07
1.377 0.0255773 -5.55816e-06
1.378 0.0255787 -1.40392e-06
1.379 0.0255852 -6.47933e-06
1.38 0.0255906 -5.43643e-06
1.381 0.025602 -1.14164e-05
1.382 0.0256161 -1.40152e-05
1.383 0.0256278 -1.17541e-05
1.384 0.0256292 -1.34256e-06
1.385 0.0256448 -1.56357e-05
1.386 0.0256454 -6.13461e-07
1.387 0.0256477 -2.2679e-06
1.388 0.0256411 6.59158e-06
1.389 0.0256345 6.55019e-06
1.39 0.0256335 1.07722e-06
1.391 0.0256264 7.02632e-06
1.392 0.025623 3.38099e-06
1.393 0.0256201 2.91549e-06
1.394 0.0256201 -4.12433e-09
1.395 0.0256233 -3.20724e-06
1.396 0.0256284 -5.10438e-06
1.397 0.0256332 -4.74957e-06
1.398 0.0256445 -1.13171e-05
1.399 0.0256482 -3.71266e-06
1.4 0.0256625 -1.43125e-05
1.401 0.0256716 -9.09252e-06
1.402 0.0256786 -6.91959e-06
1.403 0.0256824 -3.8132e-06
1.404 0.0256786 3.76539e-06
1.405 0.0256765 2.08674e-06
1.406 0.0256818 -5.24095e-06
1.407 0.0256852 -3.4723e-06
1.408 0.0256912 -5.98481e-06
1.409 0.0256938 -2.60672e-06
1.41 0.0256977 -3.8506e-06
1.411 0.025712 -1.43305e-05
1.412 0.0257273 -1.53251e-05
1.413 0.0257431 -1.57299e-05
1.414 0.0257452 -2.1586e-06
1.415 0.0257507 -5.43728e-06
1.416 0.0257581 -7.4753e-06
1.417 0.0257708 -1.27156e-05
1.418 0.0257788 -7.992e-06
1.419 0.0257832 -4.37386e-06
1.42 0.0257883 -5.07413e-06
1.421 0.0257972 -8.92437e-06
1.422 0.0258 -2.80319e-06
1.423 0.0258001 -4.63453e-08
1.424 0.0258032 -3.12349e-06
1.425 0.0258044 -1.19524e-06
1.426 0.0258115 -7.16534e-06
1.427 0.0258238 -1.22699e-05
1.428 0.0258393 -1.54514e-05
1.429 0.0258587 -1.94398e-05
1.43 0.0258727 -1.40402e-05
1.431 0.0258833 -1.05173e-05
1.432 0.025897 -1.37793e-05
1.433 0.0259056 -8.51441e-06
1.434 0.0259081 -2.57598e-06
1.435 0.0259036 4.53801e-06
1.436 0.0259001 3.45402e-06
1.437 0.0259014 -1.30809e-06
1.438 0.025909 -7.51875e-06
1.439 0.0259074 1.5901e-06
1.44 0.0259128 -5.38265e-06
1.441 0.025914 -1.2717e-06
1.442 0.0259258 -1.17531e-05
1.443 0.0259341 -8.30111e-06
1.444 0.0259382 -4.09997e-06
1.445 0.0259451 -6.94743e-06
1.446 0.0259431 2.04301e-06
1.447 0.0259505 -7.36364e-06
1.448 0.0259575 -7.04382e-06
1.449 0.0259646 -7.13892e-06
1.45 0.025965 -3.60243e-07
1.451 0.0259705 -5.4931e-06
1.452 0.0259709 -3.87124e-07
1.453 0.0259812 -1.03265e-05
1.454 0.02598 1.22727e-06
1.455 0.0259843 -4.3135e-06
1.456 0.0259917 -7.37779e-06
1.457 0.0259956 -3.9504e-06
1.458 0.0260063 -1.06683e-05
1.459 0.0260155 -9.24605e-06
1.46 0.0260286 -1.30862e-05
1.461 0.0260301 -1.50722e-06
1.462 0.0260314 -1.23849e-06
1.463 0.0260302 1.19272e-06
1.464 0.0260282 1.97363e-06
1.465 0.0260197 8.53841e-06
1.466 0.0260135 6.1165e-06
1.467 0.0260067 6.81591e-06
1.468 0.0260076 -8.38798e-07
1.469 0.0260049 2.67806e-06
1.47 0.0260041 7.84517e-07
1.471 0.0260079 -3.7808e-06
1.472 0.0260101 -2.19894e-06
1.473 0.0260159 -5.86242e-06
1.474 0.0260231 -7.19606e-06
